Unnamed: 0,id,smiles,scaffold,decorations,count
8946,678604832935,COP1(=O)C=Cc2cccc(C3Cc4cc5ccc(N(C)C)cc5[s+]c4-c4ccccc43)c21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c1P(=O)(OC)C=C2'}",1
8948,678604832935,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc2c(c1)CC[N+]1(C)OOC2(C)c2ccccc21)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc2c(c1)CC[N+]1(C)OOC2(C)c2ccccc21'}",1
8950,678604832935,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc2ccccc2[n+]1C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc2ccccc2[n+]1C'}",1
8953,678604832935,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1cc2c4c(c1)CC[N+]4=[N+](C)CC2)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cc2c3c(c1)CC[N+]3=[N+](C)CC2'}",1
8954,678604832935,COP1(=O)Oc2cccc(C3Cc4cc5ccc(N(C)C)cc5[s+]c4-c4ccccc43)c21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c1P(=O)(OC)O2'}",1
8957,678604832935,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1cn(C)c2ccccc12)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cn(C)c2ccccc12'}",1
9455,678604832966,CC[N+]1=C(C2Cc3cc4ccc(N(C)C)cc4[s+]c3-c3ccccc32)C(C)(C)c2ccc([O-])cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C1=[N+](CC)c2cc([O-])ccc2C1(C)C'}",1
9483,678604832968,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(COc1cc[n+](C)cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]COc1cc[n+](C)cc1'}",1
8284,678604832893,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1cccc2c1[Se]C(C)(C)C=C2)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c1[Se]C(C)(C)C=C2'}",1
10433,687194767372,O=C(O)CC1Cc2cc3ccc(N4CC=CCC4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N1CC=CCC1', 1: '[*]CC(=O)O'}",1
10185,678604833012,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C=[N+](C)[B-](=O)[O-])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C=[N+](C)[B-](=O)[O-]'}",1
10226,678604833015,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(=O)c1ccc([N+](=O)C(C)(C)C)cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(=O)c1ccc([N+](=O)C(C)(C)C)cc1'}",1
10238,678604833015,CC(=O)[Se]C1Cc2cc3ccc(N(C)C)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*][Se]C(C)=O'}",1
10244,687194767360,O=C(O)CC1Cc2cc3ccc(N4CCN(c5ccc6ccccc6c5)CC4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N1CCN(c2ccc3ccccc3c2)CC1', 1: '[*]CC(=O)O'}",1
10246,687194767360,O=C(O)CC1Cc2cc3ccc(N4CCN(c5csc6ccccc56)CC4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N1CCN(c2csc3ccccc23)CC1', 1: '[*]CC(=O)O'}",1
10247,687194767360,CC(=Nc1ccccc1)N1CCN(c2ccc3cc4c([s+]c3c2)-c2ccccc2C(CC(=O)O)C4)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N1CCN(C(C)=Nc2ccccc2)CC1', 1: '[*]CC(=O)O'}",1
10250,687194767360,O=C(O)CC1Cc2cc3ccc(N4CCN(c5ccncc5)CC4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N1CCN(c2ccncc2)CC1', 1: '[*]CC(=O)O'}",1
10251,687194767360,N#CC(=Cc1ccc(N)cc1)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C(C#N)=Cc1ccc(N)cc1', 1: '[*]CC(=O)O'}",1
10254,687194767360,COc1ccc(-c2ccc(N3CCN(c4ccc5cc6c([s+]c5c4)-c4ccccc4C(CC(=O)O)C6)CC3)cc2)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N1CCN(c2ccc(-c3ccc(OC)cc3)cc2)CC1', 1: '[*]CC(=O)O'}",1
10265,687194767361,CCN(CC)c1ccc(C=Cc2ccc3cc4c([s+]c3c2)-c2ccccc2C(CC(=O)O)C4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C=Cc1ccc(N(CC)CC)cc1', 1: '[*]CC(=O)O'}",1
10356,687194767367,CNc1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]NC', 1: '[*]CC(=O)O'}",1
10378,687194767368,NC(=Nc1ccc(-c2ccc3cc4c([s+]c3c2)-c2ccccc2C(CC(=O)O)C4)cc1)c1cc2ccccc2o1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1ccc(N=C(N)c2cc3ccccc3o2)cc1', 1: '[*]CC(=O)O'}",1
10394,687194767369,N#CC(C#N)=C(Nc1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC(=O)O)C3)c1ccccc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]NC(=C(C#N)C#N)c1ccccc1', 1: '[*]CC(=O)O'}",1
10438,687194767372,CCN(CC)c1ccc2nc(-c3ccc4cc5c([s+]c4c3)-c3ccccc3C(CC(=O)O)C5)sc2c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1nc2ccc(N(CC)CC)cc2s1', 1: '[*]CC(=O)O'}",1
9539,678604832972,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(OC(=O)C[n+]1ccccc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]OC(=O)C[n+]1ccccc1'}",1
10444,687194767372,CCN(C)c1ccc2sc(-c3ccc4cc5c([s+]c4c3)-c3ccccc3C(CC(=O)O)C5)nc2c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1nc2cc(N(C)CC)ccc2s1', 1: '[*]CC(=O)O'}",1
10458,687194767373,O=C(O)CC1Cc2cc3ccc(-c4ccnc5ccccc45)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1ccnc2ccccc12', 1: '[*]CC(=O)O'}",1
10474,687194767374,O=C(O)CC1Cc2cc3ccc(C=NOCc4ccccn4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C=NOCc1ccccn1', 1: '[*]CC(=O)O'}",1
10490,687194767375,O=C(O)CC1Cc2cc3ccc(N=Cc4cccs4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N=Cc1cccs1', 1: '[*]CC(=O)O'}",1
10496,687194767376,O=C(O)CC1Cc2cc3ccc(CNc4ccccc4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]CNc1ccccc1', 1: '[*]CC(=O)O'}",1
10498,687194767376,O=C(O)CC1Cc2cc3ccc(C(=O)Nc4cccc5ccccc45)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C(=O)Nc1cccc2ccccc12', 1: '[*]CC(=O)O'}",1
10499,687194767376,Cc1cc(-c2ccc3cc4c([s+]c3c2)-c2ccccc2C(CC(=O)O)C4)oc1C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1cc(C)c(C)o1', 1: '[*]CC(=O)O'}",1
10509,687194767376,CN(Cc1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC(=O)O)C3)c1ccccc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]CN(C)c1ccccc1', 1: '[*]CC(=O)O'}",1
10512,687194767377,O=C(O)CC1Cc2cc3ccc(-c4ccc(N5CCCC5)cc4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1ccc(N2CCCC2)cc1', 1: '[*]CC(=O)O'}",1
10513,687194767377,O=C(O)CC1Cc2cc3ccc(C=C4CCc5ccccc54)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C=C1CCc2ccccc21', 1: '[*]CC(=O)O'}",1
10516,687194767377,CCN1C(=CC2=C(NC)C(=Cc3ccc4cc5c([s+]c4c3)-c3ccccc3C(CC(=O)O)C5)C2=O)C=Cc2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C=C1C(=O)C(C=C2C=Cc3ccccc3N2CC)=C1NC', 1: '[*]CC(=O)O'}",1
10517,687194767377,CC1(C)Cc2ccccc2C1=Cc1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C=C1c2ccccc2CC1(C)C', 1: '[*]CC(=O)O'}",1
10524,687194767377,CN1CCN(c2ccc3c(c2)C(=O)c2ccc(-c4ccc5cc6c([s+]c5c4)-c4ccccc4C(CC(=O)O)C6)cc2C3=O)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1ccc2c(c1)C(=O)c1ccc(N3CCN(C)CC3)cc1C2=O', 1: '[*]CC(=O)O'}",1
10182,678604833012,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc(CC(=O)O)s1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc(CC(=O)O)s1'}",1
10135,678604833009,CSc1ccc(C2Cc3cc4ccc(N(C)C)cc4[s+]c3-c3ccccc32)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc(SC)cc1'}",1
10095,678604833006,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C([N-]CC[N+](C)(C)C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*][N-]CC[N+](C)(C)C'}",1
10085,678604833006,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(OCC(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]OCC(=O)O'}",1
9550,678604832972,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CCO[N+](=O)[O-])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CCO[N+](=O)[O-]'}",1
9579,678604832974,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc2c(c1)OCO2)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc2c(c1)OCO2'}",1
9584,678604832975,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C([SH](=O)[O-])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*][SH](=O)[O-]'}",1
9601,678604832976,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(P(=O)(O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]P(=O)(O)O'}",1
9617,678604832977,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc(C(=O)C[N+](C)(C)C)cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc(C(=O)C[N+](C)(C)C)cc1'}",1
9624,678604832977,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(=O)CC(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(=O)CC(=O)O'}",1
9635,678604832978,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(OCc1ccc(C#N)c2c1OCCC2)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]OCc1ccc(C#N)c2c1OCCC2'}",1
9636,678604832978,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(OCC1=CC(=C(C#N)C#N)c2ccccc21)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]OCC1=CC(=C(C#N)C#N)c2ccccc21'}",1
9642,678604832978,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(OCC([NH3+])=O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]OCC([NH3+])=O'}",1
9643,678604832978,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(OCC1=CC([O-])=CC1=O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]OCC1=CC([O-])=CC1=O'}",1
9644,678604832978,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(OC(=O)CCC(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]OC(=O)CCC(=O)O'}",1
9719,678604832983,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc2c([N+](=O)[O-])ccc(C(=O)[O-])c2c1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc2c([N+](=O)[O-])ccc(C(=O)[O-])c2c1'}",1
9723,678604832983,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(COc1ccc([N+](=O)[O-])cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]COc1ccc([N+](=O)[O-])cc1'}",1
9724,678604832983,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(OCc1ccc([N+](=O)[O-])cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]OCc1ccc([N+](=O)[O-])cc1'}",1
9810,678604832989,CC(NC1Cc2cc3ccc(N(C)C)cc3[s+]c2-c2ccccc21)c1cc[n+](C)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]NC(C)c1cc[n+](C)cc1'}",1
9840,678604832991,COC(=O)c1cccc(OC)c1C1Cc2cc3ccc(N(C)C)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1c(OC)cccc1C(=O)OC'}",1
9846,678604832991,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C[N+]1=C([O-])C([N+](C)(C)C)C1=O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C[N+]1=C([O-])C([N+](C)(C)C)C1=O'}",1
9852,678604832991,COc1ccc([N+](=O)[O-])cc1CC1Cc2cc3ccc(N(C)C)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]Cc1cc([N+](=O)[O-])ccc1OC'}",1
9932,678604832996,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(=O)c1ccccc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(=O)c1ccccc1'}",1
9969,678604832999,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C([N+](C)(C)CCC(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*][N+](C)(C)CCC(=O)O'}",1
9978,678604832999,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(=O)NCCC(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(=O)NCCC(=O)O'}",1
9980,678604832999,COc1cccc(C(=O)[O-])c1C1Cc2cc3ccc(N(C)C)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1c(OC)cccc1C(=O)[O-]'}",1
10000,678604833001,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC(=O)OC(C)(C)C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CC(=O)OC(C)(C)C'}",1
10001,678604833001,CCCNC(=O)c1ccc(C2Cc3cc4ccc(N(C)C)cc4[s+]c3-c3ccccc32)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc(C(=O)NCCC)cc1'}",1
10003,678604833001,CC(C1Cc2cc3ccc(N(C)C)cc3[s+]c2-c2ccccc21)[N+](=O)[O-],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(C)[N+](=O)[O-]'}",1
10009,678604833001,CC([NH3+])C1Cc2cc3ccc(N(C)C)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(C)[NH3+]'}",1
10010,678604833001,CCCC(O)C1Cc2cc3ccc(N(C)C)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(O)CCC'}",1
8287,678604832893,CC1C=[N+](C)c2c1cccc2C1Cc2cc3ccc(N(C)C)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c1[N+](C)=CC2C'}",1
8283,678604832893,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C1=C([O-])C(=CC2=[N+](C)c4ccccc4C2(C)C)C1=O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C1=C([O-])C(=CC2=[N+](C)c3ccccc3C2(C)C)C1=O'}",1
4579,137438953758,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(OCc1cccc2c1C(=O)c1ccccc1C2=O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OCc1cccc2c1C(=O)c1ccccc1C2=O'}",1
6262,549755813951,CCN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)CC', 1: '[*]C'}",1
5851,549755813925,CC1Cc2cc3ccc(C=Nc4ccc(N(C)C)cc4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C=Nc1ccc(N(C)C)cc1', 1: '[*]C'}",1
5852,549755813925,Cc1ccc(N=C2C(c3ccc4cc5c([s+]c4c3)-c3ccccc3C(C)C5)=Cc3ccccc32)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C1=Cc2ccccc2C1=Nc1ccc(C)cc1', 1: '[*]C'}",1
5853,549755813925,CC1Cc2cc3ccc(CNc4ccc5ccccc5[n+]4C)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]CNc1ccc2ccccc2[n+]1C', 1: '[*]C'}",1
6069,549755813939,CC(=O)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C(C)=O', 1: '[*]C'}",1
6187,549755813946,CC1Cc2cc3ccc(N(c4ccccc4)C(C#N)C#N)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(c1ccccc1)C(C#N)C#N', 1: '[*]C'}",1
6209,549755813948,CC[n+]1ccc(C)c(-c2ccc3cc4c([s+]c3c2)-c2ccccc2C(C)C4)c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1c[n+](CC)ccc1C', 1: '[*]C'}",1
6216,549755813948,CC1Cc2cc3ccc(-c4ccc(CN5CCOCC5)cc4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1ccc(CN2CCOCC2)cc1', 1: '[*]C'}",1
6222,549755813948,CC1Cc2cc3ccc(C=C(C#N)C#N)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C=C(C#N)C#N', 1: '[*]C'}",1
6223,549755813948,CC1Cc2cc3ccc(CCl)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]CCl', 1: '[*]C'}",1
6226,549755813949,CCN(C)c1ccc(-c2ccc3cc4c([s+]c3c2)-c2ccccc2C(C)C4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1ccc(N(C)CC)cc1', 1: '[*]C'}",1
6228,549755813949,CC1Cc2cc3ccc(OCc4ccccc4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]OCc1ccccc1', 1: '[*]C'}",1
6229,549755813949,Cc1ccc(-c2ccc3cc4c([s+]c3c2)-c2ccccc2C(C)C4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1ccc(C)cc1', 1: '[*]C'}",1
6230,549755813949,CC1Cc2cc3ccc(N(C)c4ccccc4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)c1ccccc1', 1: '[*]C'}",1
6468,678604832780,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C#CC(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C#CC(=O)O'}",1
6781,678604832799,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc(C#CCC(=O)[O-])[nH]1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc(C#CCC(=O)[O-])[nH]1'}",1
