Unnamed: 0,id,smiles,scaffold,decorations,count
67,4,CCC1Cc2ccccc2-c2[s+]c3cc(Nc4ccc(OC)cc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]Nc1ccc(OC)cc1', 1: '[*]CC'}",1
1969,403726925867,CCCCC1Cc2ccccc2-c2[s+]c3cc(OCc4ccc(C(=O)[O-])cc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OCc1ccc(C(=O)[O-])cc1', 1: '[*]CCCC'}",1
1915,403726925863,CCCCC1Cc2ccccc2-c2[s+]c3cc(-c4cccc(OC)c4C#N)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1cccc(OC)c1C#N', 1: '[*]CCCC'}",1
1909,403726925863,CCCCC1Cc2ccccc2-c2[s+]c3cc(CN4C(=O)c5ccccc5C4=C(C#N)c4ccccc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]CN1C(=O)c2ccccc2C1=C(C#N)c1ccccc1', 1: '[*]CCCC'}",1
6511,1065151889414,CNc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3Br,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]NC', 1: '[*]Br'}",1
7419,1133871366159,CC(CC1Cc2ccccc2-c2[s+]c3cc(N(C)C)ccc3cc21)[N+](C)(C)C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CC(C)[N+](C)(C)C'}",1
1907,403726925863,CCCCC1Cc2ccccc2-c2[s+]c3cc(C4CN(C(=O)c5ccccc5C#N)CC(C)O4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C1CN(C(=O)c2ccccc2C#N)CC(C)O1', 1: '[*]CCCC'}",1
7477,1133871366163,Cc1cccc2c1c(C1Cc3ccccc3-c3[s+]c4cc(N(C)C)ccc4cc31)c1cccc(C(=O)[O-])c1[n+]2C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1c2cccc(C(=O)[O-])c2[n+](C)c2cccc(C)c12'}",1
1906,403726925863,CCCCC1Cc2ccccc2-c2[s+]c3cc(COc4cccc(C#N)c4C#N)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]COc1cccc(C#N)c1C#N', 1: '[*]CCCC'}",1
1888,403726925862,CCCCC1Cc2ccccc2-c2[s+]c3cc(-c4ccc(OC)cc4OC)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1ccc(OC)cc1OC', 1: '[*]CCCC'}",1
65,4,CCC1Cc2ccccc2-c2[s+]c3cc(N=Cc4ccc(OC)cc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N=Cc1ccc(OC)cc1', 1: '[*]CC'}",1
1869,403726925860,CCCCC1Cc2ccccc2-c2[s+]c3cc(OCc4ccccc4C#N)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OCc1ccccc1C#N', 1: '[*]CCCC'}",1
1861,403726925860,CCCCC1Cc2ccccc2-c2[s+]c3cc(COc4cccc(C#N)c4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]COc1cccc(C#N)c1', 1: '[*]CCCC'}",1
7380,1133871366157,CC(C)=C1C=C([O-])C(C)(CC2Cc3ccccc3-c3[s+]c4cc(N(C)C)ccc4cc32)C1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CC1(C)CC(=C(C)C)C=C1[O-]'}",1
7379,1133871366157,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CC1(C)c2ccccc2C2(C)CCC1C2(C)C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CC1(C)c2ccccc2C2(C)CCC1C2(C)C'}",1
1971,403726925867,CCCCC1Cc2ccccc2-c2[s+]c3cc(NC(=O)c4ccccc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]NC(=O)c1ccccc1', 1: '[*]CCCC'}",1
1973,403726925867,CCCCC1Cc2ccccc2-c2[s+]c3cc(Oc4ccc(C#N)cc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]Oc1ccc(C#N)cc1', 1: '[*]CCCC'}",1
70,4,CCC1Cc2ccccc2-c2[s+]c3cc(N(CC)c4ccccc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)c1ccccc1', 1: '[*]CC'}",1
2100,403726925875,CCCCC1Cc2ccccc2-c2[s+]c3cc(-c4c(OC)cccc4C(=O)[O-])ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1c(OC)cccc1C(=O)[O-]', 1: '[*]CCCC'}",1
2098,403726925875,CCCCC1Cc2ccccc2-c2[s+]c3cc(C=C4c5ccccc5C(=O)N4c4ccc(N(C)C)cc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C=C1c2ccccc2C(=O)N1c1ccc(N(C)C)cc1', 1: '[*]CCCC'}",1
69,4,CCC1Cc2ccccc2-c2[s+]c3cc(N=Cc4cccc(OC)c4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N=Cc1cccc(OC)c1', 1: '[*]CC'}",1
2039,403726925871,CCCCC1Cc2ccccc2-c2[s+]c3cc(NC(=O)C#N)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]NC(=O)C#N', 1: '[*]CCCC'}",1
2037,403726925871,CCCCC1Cc2ccccc2-c2[s+]c3cc(N(C)C(=O)C#N)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C(=O)C#N', 1: '[*]CCCC'}",1
2012,403726925869,CCCCC1Cc2ccccc2-c2[s+]c3cc(N(Cc4ccccc4)C(C)C)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(Cc1ccccc1)C(C)C', 1: '[*]CCCC'}",1
2010,403726925869,CCCCC1Cc2ccccc2-c2[s+]c3cc(C=Nc4cccc(C#N)c4OC)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C=Nc1cccc(C#N)c1OC', 1: '[*]CCCC'}",1
2009,403726925869,CCCCC1Cc2ccccc2-c2[s+]c3cc(-c4ccc5c(c4)C(=O)N(c4ccccc4OC)C5=O)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1ccc2c(c1)C(=O)N(c1ccccc1OC)C2=O', 1: '[*]CCCC'}",1
2008,403726925869,CCCCC1Cc2ccccc2-c2[s+]c3cc(N(C)c4ccccc4OC)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)c1ccccc1OC', 1: '[*]CCCC'}",1
7346,1133871366155,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CC12CC3CC(CC(C3)C1)C2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CC12CC3CC(CC(C3)C1)C2'}",1
2007,403726925869,CCCCC1Cc2ccccc2-c2[s+]c3cc(N4CC(=O)N(c5ccc(OC)cc5)C4=O)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N1CC(=O)N(c2ccc(OC)cc2)C1=O', 1: '[*]CCCC'}",1
2001,403726925869,CCCCC1Cc2ccccc2-c2[s+]c3cc(Oc4cccc(C#N)c4C#N)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]Oc1cccc(C#N)c1C#N', 1: '[*]CCCC'}",1
1983,403726925867,CCCCC1Cc2ccccc2-c2[s+]c3cc(-c4ccc(OC)cc4C#N)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1ccc(OC)cc1C#N', 1: '[*]CCCC'}",1
7356,1133871366155,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3Cc1cc[n+](C)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]Cc1cc[n+](C)cc1'}",1
7359,1133871366155,CC1=CC(C)=[N+]2C1=[N+]1C(C2CC2Cc3ccccc3-c3[s+]c4cc(N(C)C)ccc4cc32)C(C)(C)C2=C(C)C=CC2(C)[B-]1(F)F,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CC1C2[N+](=C3C(C)=CC(C)=[N+]31)[B-](F)(F)C1(C)C=CC(C)=C1C2(C)C'}",1
1976,403726925867,CCCCC1Cc2ccccc2-c2[s+]c3cc(OCc4ccc(C#N)cc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OCc1ccc(C#N)cc1', 1: '[*]CCCC'}",1
1860,403726925860,CCCCC1Cc2ccccc2-c2[s+]c3cc(C=C4N(C(O)=Nc5ccccc5)CC4(C)O)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C=C1N(C(O)=Nc2ccccc2)CC1(C)O', 1: '[*]CCCC'}",1
7636,1133871366173,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3COC(=O)C[N+](C)(C)C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]COC(=O)C[N+](C)(C)C'}",1
64,4,CCC1Cc2ccccc2-c2[s+]c3cc(C=Nc4ccccc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C=Nc1ccccc1', 1: '[*]CC'}",1
7854,1133871366186,CCOP1(=O)Oc2cccc(C3Cc4ccccc4-c4[s+]c5cc(N(C)C)ccc5cc43)c21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c1P(=O)(OCC)O2'}",1
7955,1133871366193,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1cccc2c3ccccc3n(C)c12,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c3ccccc3n(C)c12'}",1
8090,1133871366201,CC(C#N)=C1C=C(C2Cc3ccccc3-c3[s+]c4cc(N(C)C)ccc4cc32)[Se]c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C1=CC(=C(C)C#N)c2ccccc2[Se]1'}",1
1811,403726925857,CCCCC1Cc2ccccc2-c2[s+]c3cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]NC(=O)c1cccc(C(F)(F)F)c1', 1: '[*]CCCC'}",1
8103,1133871366202,CC(OC1Cc2ccccc2-c2[s+]c3cc(N(C)C)ccc3cc21)C(=O)[O-],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]OC(C)C(=O)[O-]'}",1
8142,1133871366204,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1coc2ccc([N+](C)(C)C)cc12,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1coc2ccc([N+](C)(C)C)cc12'}",1
1810,403726925857,CCCCC1Cc2ccccc2-c2[s+]c3cc(-c4cc(C(F)(F)F)cc(C(F)(F)F)c4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1cc(C(F)(F)F)cc(C(F)(F)F)c1', 1: '[*]CCCC'}",1
1803,403726925856,CCCCC1Cc2ccccc2-c2[s+]c3cc(N(C)C(=C(C#N)C#N)c4ccccc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C(=C(C#N)C#N)c1ccccc1', 1: '[*]CCCC'}",1
8387,1133871366220,COc1ccc(-c2cccc3ccc(C4Cc5ccccc5-c5[s+]c6cc(N(C)C)ccc6cc54)cc23)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc2cccc(-c3ccc(OC)cc3)c2c1'}",1
8389,1133871366220,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1cc[n+](C)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cc[n+](C)cc1'}",1
8448,1133871366224,CCC(=O)NCCC1Cc2ccccc2-c2[s+]c3cc(N(C)C)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CCNC(=O)CC'}",1
8449,1133871366224,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CC[n+]1ccccc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CC[n+]1ccccc1'}",1
8458,1133871366224,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C=C(C#N)c1ccccc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C=C(C#N)c1ccccc1'}",1
8460,1133871366224,CCC[N+](C)(C)Cc1ccc(C2Cc3ccccc3-c3[s+]c4cc(N(C)C)ccc4cc32)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc(C[N+](C)(C)CCC)cc1'}",1
8461,1133871366224,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CCC12OC(C)(c3ccccc31)c1ccccc1[N+]2(C)C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CCC12OC(C)(c3ccccc31)c1ccccc1[N+]2(C)C'}",1
8462,1133871366224,CCC(=O)C1Cc2ccccc2-c2[s+]c3cc(N(C)C)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(=O)CC'}",1
1796,403726925856,CCCCC1Cc2ccccc2-c2[s+]c3cc(-c4ccc(C=C(C#N)C#N)o4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1ccc(C=C(C#N)C#N)o1', 1: '[*]CCCC'}",1
8478,1133871366225,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3COCC(F)(F)F,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]COCC(F)(F)F'}",1
7953,1133871366193,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1cccc2c1C(=O)c1ccccc1C2=O,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c1C(=O)c1ccccc1C2=O'}",1
7852,1133871366186,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1ccc2c3c(cccc13)CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc2c3c(cccc13)CC2'}",1
1837,403726925858,CCCCC1Cc2ccccc2-c2[s+]c3cc(C=c4c(=O)[nH]c5ccccc5c4=C(C#N)C#N)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C=c1c(=O)[nH]c2ccccc2c1=C(C#N)C#N', 1: '[*]CCCC'}",1
7851,1133871366186,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1cccc2c1CC1C(CO)C1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c1CC1C(CO)C1CC2'}",1
7682,1133871366176,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1cccc2c1C(=O)C(C)(C)C2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c1C(=O)C(C)(C)C2'}",1
7687,1133871366176,CC1Cc2c(C3Cc4ccccc4-c4[s+]c5cc(N(C)C)ccc5cc43)cccc2[Se]1C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c1CC(C)[Se]2C'}",1
7688,1133871366176,CC1=CC(C)=[N+]2C1CCc1c(C3Cc4ccccc4-c4[s+]c5cc(N(C)C)ccc5cc43)cccc1[B-]2(F)F,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c1CCC1C(C)=CC(C)=[N+]1[B-]2(F)F'}",1
45,2,CCC1Cc2ccccc2-c2[s+]c3cc(C=CC4=CC(=C(C)C#N)c5ccccc5[Se]4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C=CC1=CC(=C(C)C#N)c2ccccc2[Se]1', 1: '[*]CC'}",1
1828,403726925858,CCCCC1Cc2ccccc2-c2[s+]c3cc(C(C#N)=C4C(=O)N(CCO)c5ccccc54)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C(C#N)=C1C(=O)N(CCO)c2ccccc21', 1: '[*]CCCC'}",1
3125,901943132171,COc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CCN,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OC', 1: '[*]CCN'}",1
7742,1133871366179,CC1OC(CC2Cc3ccccc3-c3[s+]c4cc(N(C)C)ccc4cc32)OC1=O,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CC1OC(=O)C(C)O1'}",1
1827,403726925858,C=CCOc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CCCC,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OCC=C', 1: '[*]CCCC'}",1
7810,1133871366184,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1cc(C(F)(F)F)cc(C(F)(F)F)c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cc(C(F)(F)F)cc(C(F)(F)F)c1'}",1
7815,1133871366184,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CC[O-],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CC[O-]'}",1
1825,403726925858,CCCCC1Cc2ccccc2-c2[s+]c3cc(NC(=C(C#N)C#N)c4ccco4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]NC(=C(C#N)C#N)c1ccco1', 1: '[*]CCCC'}",1
1819,403726925857,CCCCC1Cc2ccccc2-c2[s+]c3cc(-c4ccc(C(F)(F)F)cc4C(F)(F)F)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1ccc(C(F)(F)F)cc1C(F)(F)F', 1: '[*]CCCC'}",1
7835,1133871366185,C[Se]c1ccc2ccccc2c1C1Cc2ccccc2-c2[s+]c3cc(N(C)C)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1c([Se]C)ccc2ccccc12'}",1
7841,1133871366186,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1c2ccccc2cc2ccccc12,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1c2ccccc2cc2ccccc12'}",1
7845,1133871366186,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1cccc2c1CCC1(C=CC1)CO2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c1CCC1(C=CC1)CO2'}",1
1816,403726925857,CCCCC1Cc2ccccc2-c2[s+]c3cc(-c4cc(C#N)cc(C(F)(F)F)c4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1cc(C#N)cc(C(F)(F)F)c1', 1: '[*]CCCC'}",1
1814,403726925857,CCCCC1Cc2ccccc2-c2[s+]c3cc(-c4ccc(C#N)cc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1ccc(C#N)cc1', 1: '[*]CCCC'}",1
72,4,CCC1Cc2ccccc2-c2[s+]c3cc(OCc4ccc(C(=O)OC)cc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OCc1ccc(C(=O)OC)cc1', 1: '[*]CC'}",1
7273,1133871366150,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1cccc2c1S(=O)(=O)c1ccccc1C2=O,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c1S(=O)(=O)c1ccccc1C2=O'}",1
7267,1133871366150,C=c1cc(C2Cc3ccccc3-c3[s+]c4cc(N(C)C)ccc4cc32)oc1=C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cc(=C)c(=C)o1'}",1
6774,1090921693199,CCOC(=O)CCC1Cc2ccccc2-c2[s+]c3cc(NC)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]NC', 1: '[*]CCC(=O)OCC'}",1
6792,1090921693200,CCOC(=O)CCC1Cc2ccccc2-c2[s+]c3cc(-c4ccncc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1ccncc1', 1: '[*]CCC(=O)OCC'}",1
6905,1090921693207,CCOC(=O)CCC1Cc2ccccc2-c2[s+]c3cc(OCC[N+](C)(C)C)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OCC[N+](C)(C)C', 1: '[*]CCC(=O)OCC'}",1
2492,541165879299,O=C(O)CCC1Cc2ccccc2-c2[s+]c3cc(C=Cc4ccc(N5C(=O)C=CC5=O)c5ccccc45)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C=Cc1ccc(N2C(=O)C=CC2=O)c2ccccc12', 1: '[*]CCC(=O)O'}",1
6914,1099511627776,CN(C)c1ccc(C=C(C#N)c2ccc3cc4c([s+]c3c2)-c2ccccc2CC4CCCS(=O)(=O)[O-])cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C(C#N)=Cc1ccc(N(C)C)cc1', 1: '[*]CCCS(=O)(=O)[O-]'}",1
2487,541165879299,O=C(O)CCC1Cc2ccccc2-c2[s+]c3cc(-c4nc5ccccc5s4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1nc2ccccc2s1', 1: '[*]CCC(=O)O'}",1
6922,1099511627776,CN(C)c1ccc(C=C(C#N)c2ccc3cc4c([s+]c3c2)-c2ccccc2CC4CC(=O)C(=O)[O-])cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C(C#N)=Cc1ccc(N(C)C)cc1', 1: '[*]CC(=O)C(=O)[O-]'}",1
2474,541165879298,[N-]=[N+]=Nc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CCC(=O)O,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N=[N+]=[N-]', 1: '[*]CCC(=O)O'}",1
2469,541165879298,CNc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CCC(=O)O,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]NC', 1: '[*]CCC(=O)O'}",1
