Unnamed: 0,id,smiles,scaffold,decorations,count
13877,1374389534907,CC1(c2ccc(-c3cccc4c3CCc3cc5ccc(N)cc5[s+]c3-4)[nH]2)CC([O-])=N1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]c1ccc(C2(C)CC([O-])=N2)[nH]1'}",1
13876,1374389534907,C[n+]1cc2ccc(-c3cccc4c3CCc3cc5ccc(N)cc5[s+]c3-4)cc2c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]c1ccc2c[n+](C)c3ccccc3c2c1'}",1
15507,1460288880721,COc1ccc2cc3c([s+]c2c1)-c1cccc(CC2CC(=C(C#N)C#N)C=C(C)O2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]CC1CC(=C(C#N)C#N)C=C(C)O1'}",1
14219,1460288880640,COc1ccc2cc3c([s+]c2c1)-c1cccc([B-](=O)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*][B-](=O)[O-]'}",1
13754,1374389534899,Nc1ccc2cc3c([s+]c2c1)-c1cccc(-c2ccc[nH]2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]c1ccc[nH]1'}",1
13753,1374389534899,CO[N+]Cc1cccc2c1CCc1cc3ccc(N)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]C[N+]OC'}",1
15995,1460288880751,COc1ccc2cc3c([s+]c2c1)-c1cccc(OC(=O)c2cc[n+](C)cc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]OC(=O)c1cc[n+](C)cc1'}",1
13683,1374389534895,NCc1ccc(-c2cccc3c2CCc2cc4ccc(N)cc4[s+]c2-3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]c1ccc(CN)cc1'}",1
14865,1460288880681,COc1ccc2cc3c([s+]c2c1)-c1cccc(-c2ccc(N)c(C(=O)O)c2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1ccc(N)c(C(=O)O)c1'}",1
13479,1374389534882,CCCNc1cccc2c1CCc1cc3ccc(N)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]NCCC'}",1
14866,1460288880681,COc1ccc2cc3c([s+]c2c1)-c1cccc(-c2ccc(C#N)cc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1ccc(C#N)cc1'}",1
13450,1374389534880,CN(C)C(=O)c1cccc2c1CCc1cc3ccc(N)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]C(=O)N(C)C'}",1
15508,1460288880721,CC[N+]1=C(Cc2cccc3c2CCc2cc4ccc(OC)cc4[s+]c2-3)C([O-])C2(C)C1=[B-]([O-])c1ccccc12,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]CC1=[N+](CC)C2=[B-]([O-])c3ccccc3C2(C)C1[O-]'}",1
13327,1374389534872,CCCOC(C)c1cccc2c1CCc1cc3ccc(N)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]C(C)OCCC'}",1
13326,1374389534872,CC(C)OC(=O)c1cccc2c1CCc1cc3ccc(N)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]C(=O)OC(C)C'}",1
14869,1460288880681,COc1ccc2cc3c([s+]c2c1)-c1cccc(-c2ccc(C#N)c(C#N)c2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1ccc(C#N)c(C#N)c1'}",1
16270,1571958030336,CC(=O)Nc1ccc2cc3c([s+]c2c1)-c1cccc(OCCN(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*]OCCN(C)C'}",1
16078,1554778161156,CN1CCN(c2ccc(Nc3ccc4cc5c([s+]c4c3)-c3cccc(C=C(C#N)C#N)c3CC5)cc2)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]C=C(C#N)C#N'}",1
14826,1460288880678,COc1ccc2cc3c([s+]c2c1)-c1cccc(-c2ccccc2[N+](=O)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1ccccc1[N+](=O)[O-]'}",1
14823,1460288880678,COc1ccc2cc3c([s+]c2c1)-c1cccc(-c2cc(C(=O)[O-])c[n+](CCN)c2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1cc(C(=O)[O-])c[n+](CCN)c1'}",1
14213,1460288880640,COc1ccc2cc3c([s+]c2c1)-c1cccc(C([NH3+])=O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C([NH3+])=O'}",1
14651,1460288880667,COc1ccc2cc3c([s+]c2c1)-c1cccc(C=CC(=O)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C=CC(=O)[O-]'}",1
14652,1460288880667,COc1ccc2cc3c([s+]c2c1)-c1cccc(OCCCF)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]OCCCF'}",1
14925,1460288880684,COc1ccc2cc3c([s+]c2c1)-c1cccc(CNCC[N+](C)(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]CNCC[N+](C)(C)C'}",1
14196,1382979469319,C=Cc1ccc2cc3c([s+]c2c1)-c1cccc([O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]C=C', 1: '[*][O-]'}",1
16263,1571958030336,CC(=O)Nc1ccc2cc3c([s+]c2c1)-c1cccc(C(=O)C[NH3+])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*]C(=O)C[NH3+]'}",1
15351,1460288880711,COc1ccc2cc3c([s+]c2c1)-c1cccc(N=Cc2ccccc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]N=Cc1ccccc1'}",1
14191,1382979469318,C=Cc1ccc2cc3c([s+]c2c1)-c1cccc(C(C)=C2COP(=O)([O-])O2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]C=C', 1: '[*]C(C)=C1COP(=O)([O-])O1'}",1
14190,1382979469318,C=Cc1ccc2cc3c([s+]c2c1)-c1cccc(C#CCOC)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]C=C', 1: '[*]C#CCOC'}",1
14189,1382979469318,C=CCOc1cccc2c1CCc1cc3ccc(C=C)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]C=C', 1: '[*]OCC=C'}",1
14187,1382979469318,C=Cc1ccc2cc3c([s+]c2c1)-c1cccc(OCCOC)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]C=C', 1: '[*]OCCOC'}",1
14186,1382979469318,C=Cc1ccc2cc3c([s+]c2c1)-c1cccc(CCC(=O)OC)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]C=C', 1: '[*]CCC(=O)OC'}",1
14185,1382979469318,C=Cc1ccc2cc3c([s+]c2c1)-c1cccc(C(C)=O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]C=C', 1: '[*]C(C)=O'}",1
14184,1382979469318,C=Cc1ccc2cc3c([s+]c2c1)-c1cccc(C=Cc2cc[n+](C)cc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]C=C', 1: '[*]C=Cc1cc[n+](C)cc1'}",1
14182,1382979469318,C=Cc1ccc2cc3c([s+]c2c1)-c1cccc(C=C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]C=C', 1: '[*]C=C'}",1
14179,1382979469318,C=CCc1cccc2c1CCc1cc3ccc(C=C)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]C=C', 1: '[*]CC=C'}",1
14176,1382979469318,C=Cc1ccc2cc3c([s+]c2c1)-c1cccc(C(=O)OC)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]C=C', 1: '[*]C(=O)OC'}",1
14174,1382979469317,C=Cc1ccc2cc3c([s+]c2c1)-c1cccc(C=O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]C=C', 1: '[*]C=O'}",1
14172,1382979469317,C=Cc1ccc2cc3c([s+]c2c1)-c1cccc(COc2ccccc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]C=C', 1: '[*]COc1ccccc1'}",1
14168,1382979469317,C=Cc1ccc2cc3c([s+]c2c1)-c1cccc([N+](C)(C)CC)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]C=C', 1: '[*][N+](C)(C)CC'}",1
15374,1460288880712,COc1ccc2cc3c([s+]c2c1)-c1cccc(CC[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]CC[O-]'}",1
14090,1382979469312,C=Cc1ccc2cc3c([s+]c2c1)-c1cccc(N(C)CC)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]C=C', 1: '[*]N(C)CC'}",1
14088,1382979469312,C=Cc1ccc2cc3c([s+]c2c1)-c1cccc(CN(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]C=C', 1: '[*]CN(C)C'}",1
14821,1460288880678,COc1ccc2cc3c([s+]c2c1)-c1cccc(-c2ccnc(C(F)(F)F)c2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1ccnc(C(F)(F)F)c1'}",1
15382,1460288880713,COc1ccc2cc3c([s+]c2c1)-c1cccc(CCN(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]CCN(C)C'}",1
14208,1460288880640,COc1ccc2cc3c([s+]c2c1)-c1cccc([B-](F)(F)F)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*][B-](F)(F)F'}",1
9594,1073741824519,C=C1C(c2cccc3c2CCc2cc4ccc(N(C)C)cc4[s+]c2-3)=C1N(CCO)C1C=CC2COOC21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]C1=C(N(CCO)C2C=CC3COOC32)C1=C'}",1
11918,1374389534784,NCCCOc1cccc2c1CCc1cc3ccc(N)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]OCCCN'}",1
872,712964571150,CCCN(C)c1cccc2c1CCc1cc3ccc(Nc4ccc(C)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]N(C)CCC'}",1
875,712964571150,Cc1ccc(Nc2ccc3cc4c([s+]c3c2)-c2cccc(C=CCN3CCOCC3)c2CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]C=CCN1CCOCC1'}",1
878,712964571150,CCN1C(=O)C2CCc3ccccc3C2C1=Cc1cccc2c1CCc1cc3ccc(Nc4ccc(C)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]C=C1C2c3ccccc3CCC2C(=O)N1CC'}",1
883,712964571151,Cc1ccc(Nc2ccc3cc4c([s+]c3c2)-c2cccc(CN3CCOCC3)c2CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]CN1CCOCC1'}",1
946,824633720835,CCNc1ccc2cc3c([s+]c2c1)-c1cccc(F)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*]F'}",1
952,824633720835,CCNc1ccc2cc3c([s+]c2c1)-c1cccc(N2CCOCC2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*]N1CCOCC1'}",1
994,824633720838,CCNc1ccc2cc3c([s+]c2c1)-c1cccc([N+](=O)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*][N+](=O)[O-]'}",1
995,824633720838,CCNc1ccc2cc3c([s+]c2c1)-c1cccc(OCC[N+](C)(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*]OCC[N+](C)(C)C'}",1
1001,824633720838,CCNc1ccc2cc3c([s+]c2c1)-c1cccc(NCC[N+](C)(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*]NCC[N+](C)(C)C'}",1
1003,824633720838,CCNc1ccc2cc3c([s+]c2c1)-c1cccc(CC[N+]2CCOCC2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*]CC[N+]1CCOCC1'}",1
1038,824633720840,CCNc1ccc2cc3c([s+]c2c1)-c1cccc(CN)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*]CN'}",1
1057,824633720842,CCNc1ccc2cc3c([s+]c2c1)-c1cccc(CCCN(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*]CCCN(C)C'}",1
1058,824633720842,CCNc1ccc2cc3c([s+]c2c1)-c1cccc(CC(=O)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*]CC(=O)[O-]'}",1
1061,824633720842,CCNc1ccc2cc3c([s+]c2c1)-c1cccc(CCN)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*]CCN'}",1
1067,824633720842,CCNc1ccc2cc3c([s+]c2c1)-c1cccc(CCN(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*]CCN(C)C'}",1
1069,824633720842,CCNC(=O)c1cccc2c1CCc1cc3ccc(NCC)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*]C(=O)NCC'}",1
1092,824633720844,CCNc1ccc2cc3c([s+]c2c1)-c1cccc(N(C)C(C)C#N)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*]N(C)C(C)C#N'}",1
1098,824633720844,CCNc1ccc2cc3c([s+]c2c1)-c1cccc(N(C)CC)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*]N(C)CC'}",1
1103,824633720844,CCNc1ccc2cc3c([s+]c2c1)-c1cccc(NC=C(C#N)C#N)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*]NC=C(C#N)C#N'}",1
1106,824633720845,CCNc1ccc2cc3c([s+]c2c1)-c1cccc(C(=O)OCC)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*]C(=O)OCC'}",1
874,712964571150,Cc1ccc(Nc2ccc3cc4c([s+]c3c2)-c2cccc(OCCN3CCOCC3)c2CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]OCCN1CCOCC1'}",1
870,712964571150,Cc1ccc(Nc2ccc3cc4c([s+]c3c2)-c2cccc(OCC[N+](C)(C)C)c2CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]OCC[N+](C)(C)C'}",1
11724,1374389534772,CC(C)N(C)c1cccc2c1CCc1cc3ccc(N)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]N(C)C(C)C'}",1
867,712964571150,CCCOc1cccc2c1CCc1cc3ccc(Nc4ccc(C)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]OCCC'}",1
698,712964571139,CCc1cccc2c1CCc1cc3ccc(Nc4ccc(C)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]CC'}",1
712,712964571140,CC(=O)c1cccc2c1CCc1cc3ccc(Nc4ccc(C)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]C(C)=O'}",1
744,712964571142,CC[n+]1ccc(-c2ccc(-c3cccc4c3CCc3cc5ccc(Nc6ccc(C)cc6)cc5[s+]c3-4)cc2)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]c1ccc(-c2cc[n+](CC)cc2)cc1'}",1
751,712964571142,COc1ccc(C=Cc2cccc3c2CCc2cc4ccc(Nc5ccc(C)cc5)cc4[s+]c2-3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]C=Cc1ccc(OC)cc1'}",1
757,712964571143,Cc1ccc(Nc2ccc3cc4c([s+]c3c2)-c2cccc(C(=O)C[n+]3ccccc3)c2CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]C(=O)C[n+]1ccccc1'}",1
764,712964571143,Cc1ccc(Nc2ccc3cc4c([s+]c3c2)-c2cccc(C=O)c2CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]C=O'}",1
770,712964571144,Cc1ccc(Nc2ccc3cc4c([s+]c3c2)-c2cccc(C(=O)Nc3ccc(C=O)cc3)c2CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]C(=O)Nc1ccc(C=O)cc1'}",1
773,712964571144,Cc1ccc(Nc2ccc3cc4c([s+]c3c2)-c2cccc(N)c2CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]N'}",1
781,712964571144,Cc1ccc(Nc2ccc3cc4c([s+]c3c2)-c2cccc(-c3cccc(N)c3)c2CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]c1cccc(N)c1'}",1
785,712964571145,Cc1ccc(Nc2ccc3cc4c([s+]c3c2)-c2cccc(C=NCCN)c2CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]C=NCCN'}",1
792,712964571145,Cc1ccc(Nc2ccc3cc4c([s+]c3c2)-c2cccc(ONCCN)c2CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]ONCCN'}",1
798,712964571145,CCCNc1cccc2c1CCc1cc3ccc(Nc4ccc(C)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]NCCC'}",1
800,712964571146,CCN(C)c1cccc2c1CCc1cc3ccc(Nc4ccc(C)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]N(C)CC'}",1
804,712964571146,Cc1ccc(Nc2ccc3cc4c([s+]c3c2)-c2cccc(-c3ccc(N)c(C(=O)[O-])c3)c2CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]c1ccc(N)c(C(=O)[O-])c1'}",1
810,712964571146,Cc1ccc(Nc2ccc3cc4c([s+]c3c2)-c2cccc(C(F)(F)F)c2CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]C(F)(F)F'}",1
812,712964571146,Cc1ccc(Nc2ccc3cc4c([s+]c3c2)-c2cccc(C(C#N)=Cc3ccc(N(C)C)cc3)c2CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]C(C#N)=Cc1ccc(N(C)C)cc1'}",1
814,712964571146,Cc1ccc(Nc2ccc3cc4c([s+]c3c2)-c2cccc(-c3c(C)cc(C)cc3C)c2CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]c1c(C)cc(C)cc1C'}",1
833,712964571148,Cc1ccc(Nc2ccc3cc4c([s+]c3c2)-c2cccc(C)c2CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]C'}",1
866,712964571150,CCN=C(C)c1cccc2c1CCc1cc3ccc(Nc4ccc(C)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]C(C)=NCC'}",1
1135,824633720846,CCNc1ccc2cc3c([s+]c2c1)-c1cccc(C(F)(F)F)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*]C(F)(F)F'}",1
1142,824633720847,CCNc1ccc2cc3c([s+]c2c1)-c1cccc(NC(C)CC)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*]NC(C)CC'}",1
1169,910533066753,C=C1C=Cc2ccccc2N1c1ccc2cc3c([s+]c2c1)-c1cccc(C(=O)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N1C(=C)C=Cc2ccccc21', 1: '[*]C(=O)[O-]'}",1
1177,910533066753,C=C1C=Cc2ccccc2N1c1ccc2cc3c([s+]c2c1)-c1cccc(NCCC(=O)O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N1C(=C)C=Cc2ccccc21', 1: '[*]NCCC(=O)O'}",1
1569,1073741824018,CCC[N+](C)(C)Cc1cccc2c1CCc1cc3ccc(N(C)C)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]C[N+](C)(C)CCC'}",1
