Unnamed: 0,id,smiles,scaffold,decorations,count
1321,163208757258,CNc1cccc2c1-c1[s+]c3cc(OCCN)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]OCCN', 1: '[*]NC'}",1
1087,94489280555,C=C(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1OCc1cccc[n+]1C)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(=C)C', 1: '[*]OCc1cccc[n+]1C'}",1
1095,94489280556,C=C(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccccc1[N+](=O)[O-])CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(=C)C', 1: '[*]c1ccccc1[N+](=O)[O-]'}",1
1100,94489280556,C=C(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cccc[n+]1C)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(=C)C', 1: '[*]c1cccc[n+]1C'}",1
1110,94489280557,C=C(C)c1ccc2cc3c([s+]c2c1)-c1c(C=Cc2ccc(OC)cc2)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(=C)C', 1: '[*]C=Cc1ccc(OC)cc1'}",1
1160,163208757248,CNc1cccc2c1-c1[s+]c3cc(N4C=C(N5CCCC5)C=CC4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N1C=C(N2CCCC2)C=CC1', 1: '[*]NC'}",1
1282,163208757256,CCNc1ccc2cc3c([s+]c2c1)-c1c(cccc1NC)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]NCC', 1: '[*]NC'}",1
1313,163208757258,CNc1cccc2c1-c1[s+]c3cc(OCCN4CCOCC4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]OCCN1CCOCC1', 1: '[*]NC'}",1
1349,163208757260,CNc1cccc2c1-c1[s+]c3cc(NCCN(C)C)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]NCCN(C)C', 1: '[*]NC'}",1
1486,163208757268,CNc1cccc2c1-c1[s+]c3cc(N4C=CN(C5C=CN=C5)CC4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N1C=CN(C2C=CN=C2)CC1', 1: '[*]NC'}",1
1403,163208757263,C=Cc1ccc2cc3c([s+]c2c1)-c1c(cccc1NC)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C=C', 1: '[*]NC'}",1
1410,163208757264,CNc1cccc2c1-c1[s+]c3cc(NN=Cc4ccc(N(C)C)cc4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]NN=Cc1ccc(N(C)C)cc1', 1: '[*]NC'}",1
1419,163208757264,CNc1cccc2c1-c1[s+]c3cc(N=CN(C)C)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N=CN(C)C', 1: '[*]NC'}",1
1473,163208757268,CNc1cccc2c1-c1[s+]c3cc(NC(=N)N)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]NC(=N)N', 1: '[*]NC'}",1
1474,163208757268,CCNC(=N)Nc1ccc2cc3c([s+]c2c1)-c1c(cccc1NC)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]NC(=N)NCC', 1: '[*]NC'}",1
1477,163208757268,C=C1N=C(Nc2ccc(Br)cc2)C2=C1N(c1ccc3cc4c([s+]c3c1)-c1c(cccc1NC)CC4)CC=C2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N1CC=CC2=C1C(=C)N=C2Nc1ccc(Br)cc1', 1: '[*]NC'}",1
1482,163208757268,CNc1cccc2c1-c1[s+]c3cc(N4CC=CC=N4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N1CC=CC=N1', 1: '[*]NC'}",1
2027,317827579910,Cc1ccc(Nc2snc3cc(-c4ccc5cc6c([s+]c5c4)-c4c(CCN)cccc4CC6)ccc23)c(C)c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]c1ccc2c(Nc3ccc(C)cc3C)snc2c1', 1: '[*]CCN'}",1
2029,317827579910,C[n+]1ccc(C=Cc2ccc(-c3ccc4cc5c([s+]c4c3)-c3c(CCN)cccc3CC5)cc2)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]c1ccc(C=Cc2cc[n+](C)cc2)cc1', 1: '[*]CCN'}",1
11488,532575945286,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1C(C#N)=C1c2ccccc2C(=O)c2ccccc21)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]C(C#N)=C1c2ccccc2C(=O)c2ccccc21'}",1
3350,532575944777,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(C=C2[Se]c4ccccc4P2(=O)O)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]C=C1[Se]c2ccccc2P1(=O)O'}",1
2981,532575944754,COc1cccc(-c2cccc3c2-c2[s+]c4cc(N(C)C)ccc4cc2CC3)c1F,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc(OC)c1F'}",1
2987,532575944754,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1sc2ccccc2c1C=O)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1sc2ccccc2c1C=O'}",1
3105,532575944762,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1coc([N+](=O)[O-])c1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1coc([N+](=O)[O-])c1'}",1
3186,532575944767,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(C=C2CC(=C(C#N)C#N)C=C2[O-])cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]C=C1CC(=C(C#N)C#N)C=C1[O-]'}",1
3273,532575944772,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1C1=CC=Cc2cccc4cccc1c24)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]C1=CC=Cc2cccc3cccc1c23'}",1
3284,532575944773,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1C(=O)c1ccccc1C#N)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]C(=O)c1ccccc1C#N'}",1
3292,532575944773,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cccc2c([N+](=O)[O-])cccc12)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c([N+](=O)[O-])cccc12'}",1
3484,532575944785,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cc2ccc(Cl)cc2sc1=O)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cc2ccc(Cl)cc2sc1=O'}",1
2968,532575944753,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1N(C)Cc1ccccc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]N(C)Cc1ccccc1'}",1
3531,532575944788,CON(C)Cc1cccc2c1-c1[s+]c3cc(N(C)C)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]CN(C)OC'}",1
3591,532575944792,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1nc2cccc(F)c2s1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1nc2cccc(F)c2s1'}",1
3683,532575944798,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1N1CC[N+]2(CCO)CCC1C2)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]N1CC[N+]2(CCO)CCC1C2'}",1
3688,532575944798,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1N1CC[N+]2(CCOC2)CC1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]N1CC[N+]2(CCOC2)CC1'}",1
3692,532575944798,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1N1CCN(C=O)CC1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]N1CCN(C=O)CC1'}",1
3763,532575944803,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1c2c4ccccc4[n+](C)c1C=CC=C2)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1c2c3ccccc3[n+](C)c1C=CC=C2'}",1
3788,532575944804,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1csc2c1sc(=O)c1ccccc12)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1csc2c1sc(=O)c1ccccc12'}",1
2978,532575944754,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1coc(C=C(C#N)C#N)c1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1coc(C=C(C#N)C#N)c1'}",1
2862,532575944746,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1C1=c2cccc4c2=CC=CC1=CC=[N+]4C)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]C1=c2cccc3c2=CC=CC1=CC=[N+]3C'}",1
2099,489626271747,CN1CC=C(c2cccc3c2-c2[s+]c4cc(N)ccc4cc2CC3)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N', 1: '[*]C1=CCN(C)CC1'}",1
2688,532575944736,CCNC(=O)Nc1cccc2c1-c1[s+]c3cc(N(C)C)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]NC(=O)NCC'}",1
2118,489626271748,CCCNc1ccc2cc3c([s+]c2c1)-c1c(cccc1C1=CCN(C)CC1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]NCCC', 1: '[*]C1=CCN(C)CC1'}",1
2261,532575944709,CN(C)c1ccc(CNc2cccc3c2-c2[s+]c4cc(N(C)C)ccc4cc2CC3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]NCc1ccc(N(C)C)cc1'}",1
2346,532575944714,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc(=O)[nH]c1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc(=O)[nH]c1'}",1
2413,532575944718,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1C(=O)N1CCOCC1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]C(=O)N1CCOCC1'}",1
2529,532575944726,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc(C=O)c2c1OCO2)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc(C=O)c2c1OCO2'}",1
2537,532575944726,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cc2ccccc2n1C)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cc2ccccc2n1C'}",1
2542,532575944726,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc2c(c1)C=CCO2)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc2c(c1)C=CCO2'}",1
2711,532575944737,Cc1ccc(NC(=O)c2ccc(-c3cccc4c3-c3[s+]c5cc(N(C)C)ccc5cc3CC4)s2)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc(C(=O)Nc2ccc(C)cc2)s1'}",1
2824,532575944744,CC1C=[N+](C)c2cc(-c3cccc4c3-c3[s+]c5cc(N(C)C)ccc5cc3CC4)cc3c2N1CCC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cc2c3c(c1)[N+](C)=CC(C)N3CCC2'}",1
2719,532575944737,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cc(N)ccc1O)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cc(N)ccc1O'}",1
2737,532575944739,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cccc2c1oc(=O)c1ccccc12)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c1oc(=O)c1ccccc12'}",1
2743,532575944739,COc1ccc(N=C=O)cc1-c1cccc2c1-c1[s+]c3cc(N(C)C)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cc(N=C=O)ccc1OC'}",1
2748,532575944739,COc1ccnc(-c2cccc3c2-c2[s+]c4cc(N(C)C)ccc4cc2CC3)c1F,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1nccc(OC)c1F'}",1
2818,532575944744,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1C1=c2cccc4c2=CC=CC=[N+]1C4)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]C1=c2cccc3c2=CC=CC=[N+]1C3'}",1
2820,532575944744,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cc2c4c(cccc4c1)[N+](C)(C)C2)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cc2c3c(cccc3c1)[N+](C)(C)C2'}",1
2821,532575944744,C=[n+]1c2cccc3c(-c4cccc5c4-c4[s+]c6cc(N(C)C)ccc6cc4CC5)ccc(c32)n1C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc2c3c1cccc3[n+](=C)n2C'}",1
1085,94489280555,C=C(C)c1ccc2cc3c([s+]c2c1)-c1c(C#Cc2ccccc2)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(=C)C', 1: '[*]C#Cc1ccccc1'}",1
1084,94489280555,C=C(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1Cc1cc[n+](C)cc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(=C)C', 1: '[*]Cc1cc[n+](C)cc1'}",1
1076,94489280555,C=C(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1OCc1ccccn1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(=C)C', 1: '[*]OCc1ccccn1'}",1
399,94489280512,C=C(C)c1ccc2cc3c([s+]c2c1)-c1c(C=Nc2ccc(CO)cc2)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(=C)C', 1: '[*]C=Nc1ccc(CO)cc1'}",1
261,60129542144,CN(C)c1ccc(-c2ccc3cc4c([s+]c3c2)-c2c(cccc2N=C=S)CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]c1ccc(N(C)C)cc1', 1: '[*]N=C=S'}",1
288,60129542146,Cc1ccc(N=Cc2ccc3cc4c([s+]c3c2)-c2c(cccc2N=C=S)CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C=Nc1ccc(C)cc1', 1: '[*]N=C=S'}",1
302,60129542146,Cc1ccc2cc3c([s+]c2c1)-c1c(cccc1N=C=S)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C', 1: '[*]N=C=S'}",1
329,60129542148,Nc1ccc2cc3c([s+]c2c1)-c1c(cccc1N=C=S)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N', 1: '[*]N=C=S'}",1
387,94489280512,C=C(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cccc([N+](=O)[O-])c1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(=C)C', 1: '[*]c1cccc([N+](=O)[O-])c1'}",1
389,94489280512,C=C(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cccc(OC)c1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(=C)C', 1: '[*]c1cccc(OC)c1'}",1
398,94489280512,C=C(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1OCc1ccc(C#N)cc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(=C)C', 1: '[*]OCc1ccc(C#N)cc1'}",1
409,94489280513,C=C(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1C(=O)OCCC)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(=C)C', 1: '[*]C(=O)OCCC'}",1
255,51539607567,C=CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1C(=O)Nc1ccc(I)cc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C=C', 1: '[*]C(=O)Nc1ccc(I)cc1'}",1
495,94489280518,C=C(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cccc2cc(C=C(C)C)oc12)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(=C)C', 1: '[*]c1cccc2cc(C=C(C)C)oc12'}",1
529,94489280521,C=C(C)c1ccc2cc3c([s+]c2c1)-c1c(I)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(=C)C', 1: '[*]I'}",1
532,94489280521,C=C(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1csc(C(=O)O)c1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(=C)C', 1: '[*]c1csc(C(=O)O)c1'}",1
545,94489280522,C=C(C)c1ccc2cc3c([s+]c2c1)-c1c(CCC)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(=C)C', 1: '[*]CCC'}",1
548,94489280522,C=C(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1Cc1ccc(OCC)cc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(=C)C', 1: '[*]Cc1ccc(OCC)cc1'}",1
555,94489280522,C=C(C)c1ccc2cc3c([s+]c2c1)-c1c(CCCC)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(=C)C', 1: '[*]CCCC'}",1
608,94489280526,C=C(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1COP(=O)(O)O)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(=C)C', 1: '[*]COP(=O)(O)O'}",1
259,60129542144,CCN(c1ccccc1)c1ccc2cc3c([s+]c2c1)-c1c(cccc1N=C=S)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)c1ccccc1', 1: '[*]N=C=S'}",1
252,51539607567,C=CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1NC(=O)c1ccc(B2C=C(C)C(C)(C)O2)cc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C=C', 1: '[*]NC(=O)c1ccc(B2C=C(C)C(C)(C)O2)cc1'}",1
1068,94489280554,C=C(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1C1=C2C(C)=CC(C)=[N+]2[B-](F)(F)n2c(C)cc(C)c21)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(=C)C', 1: '[*]C1=C2C(C)=CC(C)=[N+]2[B-](F)(F)n2c(C)cc(C)c21'}",1
173,51539607562,C=CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1N1CCOCC1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C=C', 1: '[*]N1CCOCC1'}",1
8,51539607552,CCCN1CCN(c2ccc3cc4c([s+]c3c2)-c2c(cccc2N(CC)CC)CC4)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N1CCN(CCC)CC1', 1: '[*]N(CC)CC'}",1
11,51539607552,CCN(CC)c1cccc2c1-c1[s+]c3cc(N4CCCC4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N1CCCC1', 1: '[*]N(CC)CC'}",1
66,51539607556,CCN(CC)c1cccc2c1-c1[s+]c3cc(-c4ccc(N(C)C)cc4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]c1ccc(N(C)C)cc1', 1: '[*]N(CC)CC'}",1
149,51539607561,C=CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1N=Cc1ccc2ccccc2c1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C=C', 1: '[*]N=Cc1ccc2ccccc2c1'}",1
156,51539607561,C=CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cccc2c1C(=O)c1ccccc1C2=O)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C=C', 1: '[*]c1cccc2c1C(=O)c1ccccc1C2=O'}",1
167,51539607562,C=CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1Nc1ccc(Br)cc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C=C', 1: '[*]Nc1ccc(Br)cc1'}",1
168,51539607562,C=CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1Nc1ccc(C=C(C#N)C#N)cc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C=C', 1: '[*]Nc1ccc(C=C(C#N)C#N)cc1'}",1
187,51539607563,C=CN(C)c1ccc2cc3c([s+]c2c1)-c1c(F)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C=C', 1: '[*]F'}",1
240,51539607567,C=CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1C(=O)c1ccccc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C=C', 1: '[*]C(=O)c1ccccc1'}",1
199,51539607564,C=CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1C(=O)OCc1ccccc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C=C', 1: '[*]C(=O)OCc1ccccc1'}",1
